10000.0	105.91404	110.12735	121.75007	
10000.0	84.59383	111.64653	144.70551	
10000.0	113.04944	112.8288	126.5379	
10000.0	112.98106	87.21793	134.05208	
10000.0	88.26878	101.89185	121.38643	
10000.0	111.01006	111.92107	103.97782	
10000.0	103.98866	123.78714	129.0039	
10000.0	110.13488	120.12347	116.06122	
10000.0	80.42788	102.82896	124.73212	
10000.0	114.88401	91.56678	134.23312	
10000.0	107.20887	89.04833	109.27738	
10000.0	114.99988	115.84253	111.92905	
10000.0	102.93949	105.91293	121.53823	
10000.0	109.7025	113.06233	116.89254	
10000.0	77.93789	97.46248	121.11964	
10000.0	114.5684	107.57161	129.12031	
10000.0	91.88328	111.98625	121.69502	
10000.0	97.78175	122.18786	113.63607	
10000.0	103.15589	104.68646	117.66638	
10000.0	97.72029	122.7815	127.76596	
10000.0	103.75147	115.38815	119.89931	
10000.0	113.26924	105.07353	111.72192	
10000.0	106.44534	97.73701	117.10829	
10000.0	97.09409	109.74869	127.21445	
10000.0	100.6333	106.44474	135.82294	
10000.0	95.59934	105.31009	111.72923	
10000.0	103.49768	109.77305	117.47365	
10000.0	88.84162	97.44902	126.53838	
10000.0	104.18078	117.67964	135.66975	
10000.0	90.28068	124.87311	133.30558	
10000.0	97.00768	120.42161	123.51718	
10000.0	87.90011	107.99765	101.5841	
10000.0	95.65513	99.66337	127.24137	
10000.0	106.65454	108.73647	121.40486	
10000.0	96.89406	84.70303	111.4763	
10000.0	70.92155	106.55697	95.52781	
10000.0	119.78879	96.93316	120.63248	
10000.0	91.73973	105.83997	103.2183	
10000.0	108.49804	102.39046	125.29676	
10000.0	79.60083	119.18151	110.01369	
10000.0	99.26406	112.67189	101.20866	
10000.0	98.83089	133.15965	95.25063	
10000.0	96.09185	101.47476	123.2513	
10000.0	101.2767	101.00262	126.77151	
10000.0	108.10701	103.48495	99.92745	
10000.0	94.67622	112.45137	133.32329	
10000.0	106.81639	132.17847	106.39271	
10000.0	87.81113	117.12506	115.63532	
10000.0	97.13798	99.02019	130.09672	
10000.0	100.53233	113.35544	119.539	
10000.0	104.92444	118.59903	135.64503	
10000.0	93.99835	111.8057	116.47611	
10000.0	100.53295	102.84474	99.82221	
10000.0	114.02121	107.13948	134.52672	
10000.0	92.57605	138.62433	108.38617	
10000.0	104.71222	128.72408	119.71056	
10000.0	107.66952	95.63524	97.48899	
10000.0	93.8482	117.17443	124.66402	
10000.0	112.54816	116.47907	111.44257	
10000.0	110.92764	104.19144	131.83578	
10000.0	97.80127	95.28449	100.43829	
10000.0	95.70378	118.10393	115.44531	
10000.0	116.88149	108.90729	113.98048	
10000.0	102.37184	119.65368	111.67582	
10000.0	99.35259	110.46838	124.49466	
10000.0	103.36829	100.24061	126.06467	
10000.0	102.44226	95.72846	134.51116	
10000.0	95.87372	103.92262	137.67271	
10000.0	95.06048	122.66611	100.79342	
10000.0	98.4139	110.33093	109.59998	
10000.0	106.77692	107.66866	106.94627	
10000.0	94.29041	101.87405	126.02598	
10000.0	97.40645	90.43375	109.39429	
10000.0	102.55502	108.71804	120.81367	
10000.0	100.77918	116.26895	117.13972	
10000.0	99.86168	125.59334	125.02525	
10000.0	98.87401	119.02793	133.75004	
10000.0	102.31877	107.50262	121.61801	
10000.0	107.73017	97.20193	119.68741	
10000.0	102.21571	132.5094	111.96126	
10000.0	88.4175	105.67665	126.22796	
10000.0	96.45987	112.4436	128.82454	
10000.0	118.84592	125.2781	134.8441	
10000.0	108.3482	103.42074	131.46567	
10000.0	92.9595	103.77625	124.52183	
10000.0	105.13121	92.10907	104.3339	
10000.0	94.38699	97.0781	131.92951	
10000.0	98.41536	108.87368	114.59862	
10000.0	92.85522	117.94867	106.57374	
10000.0	102.63759	116.66705	125.5301	
10000.0	100.74361	104.78672	99.21587	
10000.0	91.01194	109.39498	116.93418	
10000.0	92.0172	121.34856	139.1931	
10000.0	106.87271	113.16853	127.26959	
10000.0	86.98633	103.37265	122.2736	
10000.0	100.73079	112.12557	132.15188	
10000.0	114.57091	110.02249	109.813	
10000.0	89.63786	99.67817	104.22458	
10000.0	107.98819	106.53198	137.67841	
10000.0	108.08421	108.97634	123.90459	
10000.0	85.38737	111.15618	98.24668	
10000.0	105.48487	100.6828	117.63396	
10000.0	100.03824	99.37861	111.27433	
10000.0	111.55438	112.73205	124.78199	
10000.0	99.6043	105.13484	112.27059	
10000.0	88.34763	92.42273	95.98704	
10000.0	95.82075	123.91351	151.37688	
10000.0	102.70735	132.53923	133.11841	
10000.0	96.4512	114.64464	120.99104	
10000.0	119.85866	120.83989	138.40302	
10000.0	110.35841	121.92055	97.49927	
10000.0	104.35655	116.8391	113.50466	
10000.0	103.53263	126.08652	111.62965	
10000.0	100.9327	111.5739	101.94972	
10000.0	101.65714	116.34986	135.71172	
10000.0	101.13266	92.92	120.96352	
10000.0	92.14348	105.35608	112.16085	
10000.0	91.43746	93.95389	111.56536	
10000.0	81.49131	122.76302	122.29317	
10000.0	115.34979	115.81294	118.55053	
10000.0	89.83507	118.11901	107.6169	
10000.0	103.74664	103.34732	116.73782	
10000.0	86.97803	94.76919	121.29695	
10000.0	97.84281	118.09756	121.11242	
10000.0	122.063	124.57254	111.95117	
10000.0	107.59091	104.8552	117.10144	
10000.0	94.74963	100.58102	105.15188	
10000.0	109.32419	102.56832	149.18657	
10000.0	111.32216	117.46359	122.1546	
10000.0	102.58113	114.50743	129.55599	
10000.0	95.33623	111.7831	115.53644	
10000.0	92.76934	125.84431	117.7984	
10000.0	96.72577	85.69127	103.18701	
10000.0	118.22555	101.56688	114.80347	
10000.0	108.67438	116.18779	124.8822	
10000.0	95.31261	112.29232	102.23548	
10000.0	91.52388	121.35371	123.70186	
10000.0	79.60768	112.42914	99.23721	
10000.0	105.31201	104.96889	125.23498	
10000.0	93.7448	102.72274	121.30076	
10000.0	101.80484	126.07532	109.92025	
10000.0	103.39813	120.25782	133.74937	
10000.0	97.19686	105.10102	118.30661	
10000.0	88.08251	101.20585	112.45018	
10000.0	92.89209	107.13647	112.15579	
10000.0	94.25974	100.16525	115.61465	
10000.0	98.19253	113.10323	127.01602	
10000.0	110.42955	112.6506	112.99382	
10000.0	91.12641	116.41005	119.29296	
10000.0	97.84341	122.29296	128.88983	
10000.0	90.99276	101.08614	119.92639	
10000.0	93.03985	114.06983	137.49454	
10000.0	99.58156	98.62666	124.14344	
10000.0	94.38231	93.58771	124.08945	
10000.0	99.44257	114.40408	128.21914	
10000.0	84.38007	119.36656	110.47774	
10000.0	99.2541	94.86618	117.87888	
10000.0	99.46611	112.28927	118.0326	
10000.0	103.13087	105.03727	128.00256	
10000.0	105.47203	116.56251	123.486	
10000.0	93.5484	105.61756	98.20001	
10000.0	115.95917	95.94308	108.89404	
10000.0	117.287	91.13851	138.24691	
10000.0	91.51072	115.47255	140.27526	
10000.0	88.62214	110.80178	83.8161	
10000.0	105.23048	107.34568	113.71431	
10000.0	80.06412	96.7186	103.74424	
10000.0	112.30084	94.65251	125.99815	
10000.0	92.43526	116.34705	127.21142	
10000.0	117.30494	99.71136	135.37548	
10000.0	98.88976	119.52675	124.51445	
10000.0	106.67289	108.55929	108.4359	
10000.0	98.08499	120.58976	125.64484	
10000.0	89.39903	107.10209	107.77834	
10000.0	112.28585	103.43388	114.18483	
10000.0	108.61693	108.04097	112.13426	
10000.0	106.87706	104.63377	129.89414	
10000.0	93.01954	116.69723	126.04154	
10000.0	85.08091	125.82566	141.40937	
10000.0	102.63295	88.91391	138.96588	
10000.0	119.13029	118.33543	94.93738	
10000.0	110.22827	129.04135	121.09306	
10000.0	108.93976	112.15978	119.81381	
10000.0	99.64805	108.54896	103.46085	
10000.0	112.14727	118.85601	122.82053	
10000.0	94.99664	123.92303	112.70801	
10000.0	101.67788	121.09718	103.67656	
10000.0	115.82123	80.88738	113.18873	
10000.0	93.44808	119.98158	133.14524	
10000.0	93.24897	96.63823	130.02669	
10000.0	90.48486	125.881	114.72578	
10000.0	117.99716	129.10547	140.02922	
10000.0	92.23727	107.22593	125.07023	
10000.0	84.76186	106.45658	104.57905	
10000.0	110.38432	121.56253	117.35265	
10000.0	94.03789	104.75508	121.66536	
10000.0	97.44323	116.2629	115.29651	
10000.0	82.02087	101.82647	119.53202	
10000.0	102.36019	115.96578	135.95668	
10000.0	95.61786	84.74344	127.9519	
10000.0	78.4117	106.50053	125.78316	
10000.0	110.61083	102.1794	137.42312	
10000.0	110.49828	106.84468	125.04887	
10000.0	98.36673	104.06991	119.24242	
10000.0	108.77836	100.59759	110.19862	
10000.0	106.18429	133.13811	132.94139	
10000.0	90.54317	123.90484	119.37852	
10000.0	89.55704	100.92426	107.39662	
10000.0	112.20882	111.03345	114.35065	
10000.0	103.9146	111.52501	116.89135	
10000.0	103.78361	109.10317	128.6978	
10000.0	96.66735	109.96386	120.07547	
10000.0	97.50061	111.68584	115.30732	
10000.0	111.14158	125.50313	99.61867	
10000.0	85.38634	109.51515	128.23332	
10000.0	105.43744	113.35915	114.65303	
10000.0	100.56758	99.36581	122.52572	
10000.0	113.83867	120.79491	128.62774	
10000.0	100.16973	99.22664	121.05161	
10000.0	82.14417	106.21092	116.56396	
10000.0	80.58801	120.24776	106.00343	
10000.0	97.90337	99.80809	121.06493	
10000.0	104.41935	107.08195	122.73146	
10000.0	117.79114	119.44256	121.09336	
10000.0	113.24355	115.31343	136.39617	
10000.0	95.9818	112.96602	108.22365	
10000.0	95.37343	122.75229	116.68322	
10000.0	99.04063	106.92952	110.25362	
10000.0	101.84485	111.45637	128.79423	
10000.0	113.04858	104.94156	132.38668	
10000.0	94.28955	106.56605	107.19736	
10000.0	94.93565	105.46578	120.75467	
10000.0	95.26119	112.39262	127.16973	
10000.0	104.9342	108.14265	121.03594	
10000.0	97.57478	120.36698	120.68022	
10000.0	97.44861	96.00349	116.01598	
10000.0	112.09468	118.11638	123.10285	
10000.0	95.76768	107.85105	126.21787	
10000.0	105.70337	126.3082	117.71985	
10000.0	123.07896	104.59106	122.80529	
10000.0	117.55248	115.63717	126.39811	
10000.0	107.39851	108.03911	112.82047	
10000.0	95.51498	118.14484	115.71517	
10000.0	96.82247	100.73668	117.08997	
10000.0	98.90381	121.5427	128.10785	
10000.0	94.33534	125.65941	122.15438	
10000.0	94.73379	101.85261	116.7252	
10000.0	104.51591	118.23048	144.70319	
10000.0	102.14905	107.54594	109.06776	
10000.0	105.39842	123.06107	118.19251	
10000.0	99.6084	111.02136	109.51376	
10000.0	111.50993	113.05899	108.30338	
10000.0	109.84697	105.95738	127.41614	
10000.0	109.18511	107.70857	109.63131	
10000.0	116.04851	110.34357	105.38307	
10000.0	106.92309	129.68113	107.22035	
10000.0	108.37974	102.81487	113.59979	
10000.0	119.88688	108.14546	137.88253	
10000.0	96.57384	127.10667	110.49092	
10000.0	97.47556	118.41305	112.53713	
10000.0	98.1077	99.29769	122.85229	
10000.0	85.72677	124.69685	113.79648	
10000.0	100.61276	112.72032	98.33324	
10000.0	88.03408	111.52188	122.29007	
10000.0	97.7202	118.32819	143.03653	
10000.0	99.27476	88.34275	135.69686	
10000.0	104.5447	116.9873	127.49116	
10000.0	86.8049	111.34766	129.40751	
10000.0	101.04257	101.47803	110.17534	
10000.0	108.03043	95.50253	118.92941	
10000.0	93.95923	127.31157	142.41179	
10000.0	92.55705	102.60623	119.87759	
10000.0	109.43662	130.93711	132.72513	
10000.0	79.2477	99.1566	111.91316	
10000.0	92.55922	117.62702	130.08832	
10000.0	94.70634	117.05303	137.83719	
10000.0	86.83922	110.65309	108.20937	
10000.0	103.82415	114.92825	112.69964	
10000.0	96.33457	121.78947	128.71643	
10000.0	95.5397	113.2345	141.95822	
10000.0	95.62623	125.97506	140.19026	
10000.0	99.92108	99.18093	133.96621	
10000.0	94.83026	113.91878	128.29152	
10000.0	105.69006	119.86384	112.87152	
10000.0	89.11396	127.77753	103.64992	
10000.0	95.74263	93.54545	123.0884	
10000.0	89.01496	114.36192	129.21038	
10000.0	88.35616	104.40842	121.90546	
10000.0	77.87716	128.36921	128.94969	
10000.0	104.44053	129.19251	114.5242	
10000.0	109.89318	107.91733	112.28398	
10000.0	102.88542	110.65429	93.32293	
10000.0	99.89936	105.21696	113.061	
10000.0	92.49847	100.43881	115.18946	
10000.0	80.59558	113.15327	125.77495	
10000.0	90.403	121.21235	105.5632	
10000.0	106.51586	106.57014	138.05578	
10000.0	117.4573	110.05315	122.33169	
10000.0	103.89204	109.47388	111.89026	
10000.0	106.75879	92.21985	123.09283	
10000.0	75.4098	111.89889	132.88509	
10000.0	90.61578	99.77867	126.14498	
10000.0	121.45395	103.73764	129.34044	
10000.0	120.09812	117.82463	106.52637	
10000.0	109.91086	87.70364	117.89913	
10000.0	105.12241	90.57526	124.57531	
10000.0	93.02142	113.79913	119.62546	
10000.0	115.32719	118.03703	128.13846	
10000.0	101.55365	110.94859	117.18587	
10000.0	103.55104	106.93026	141.712	
10000.0	109.34983	100.78246	105.32157	
10000.0	95.71863	99.96087	110.78058	
10000.0	104.96477	89.18209	118.55787	
10000.0	97.32799	99.24687	117.91628	
10000.0	85.36548	105.90927	131.33754	
10000.0	79.40786	103.98353	127.93016	
10000.0	99.29273	110.84615	121.88928	
10000.0	84.74079	117.10336	128.02196	
10000.0	88.76864	100.94196	111.77029	
10000.0	90.45047	127.71837	105.63268	
10000.0	95.9907	98.34708	112.96179	
10000.0	92.84707	127.69791	122.13375	
10000.0	85.46281	106.68097	121.46103	
10000.0	83.23999	116.6077	120.87068	
10000.0	105.03643	100.82059	111.85471	
10000.0	90.86753	100.89018	121.0936	
10000.0	101.04793	106.72456	110.93909	
10000.0	117.35321	106.2579	129.00565	
10000.0	93.3757	107.06265	125.48311	
10000.0	86.92348	122.38902	110.01706	
10000.0	108.75397	113.43235	130.09868	
10000.0	112.56386	116.01714	114.03766	
10000.0	109.00092	105.10141	110.32478	
20000.0	210.27368	221.14895	220.33586	
20000.0	205.09722	204.28443	259.14978	
20000.0	196.97618	215.00967	249.80777	
20000.0	175.51052	219.79011	220.34513	
20000.0	209.02743	225.44387	206.52447	
20000.0	199.14877	227.52212	233.21596	
20000.0	207.83744	214.93683	233.09856	
20000.0	212.44524	198.22821	214.0961	
20000.0	200.18017	231.37076	226.59759	
20000.0	192.50402	216.77804	212.19661	
20000.0	228.06232	201.36517	226.98868	
20000.0	194.62779	223.29441	208.93707	
20000.0	221.72837	229.65077	255.76807	
20000.0	205.22123	212.52535	246.93288	
20000.0	191.75325	264.09189	228.47857	
20000.0	190.1135	204.56212	229.56631	
20000.0	191.19047	221.09659	243.94324	
20000.0	195.35729	252.60495	259.31245	
20000.0	192.94836	219.48278	257.54997	
20000.0	195.57888	186.69875	260.20656	
20000.0	231.83006	202.22882	229.41867	
20000.0	200.26926	209.52294	229.60287	
20000.0	187.17135	229.92331	257.40355	
20000.0	206.22347	228.85056	257.26873	
20000.0	207.576	210.26956	228.34072	
20000.0	195.51675	224.59088	239.69305	
20000.0	202.1444	210.3201	259.62053	
20000.0	189.44172	220.09435	241.38487	
20000.0	212.61353	221.63745	275.26343	
20000.0	214.9195	214.33	240.58562	
20000.0	187.71885	199.60288	227.89839	
20000.0	198.06356	231.90746	228.95766	
20000.0	177.85824	222.71173	234.04017	
20000.0	196.52639	219.26624	235.00674	
20000.0	195.35064	245.00993	235.63864	
20000.0	201.34289	212.40131	265.24148	
20000.0	186.42944	233.49213	224.33896	
20000.0	203.16089	225.91326	213.13449	
20000.0	178.24886	224.75203	234.30886	
20000.0	211.57998	241.16046	234.14961	
20000.0	223.36233	263.97932	236.44181	
20000.0	192.63184	239.92845	224.09573	
20000.0	221.54745	213.2239	197.28323	
20000.0	212.91379	201.11161	220.65405	
20000.0	207.01432	231.63796	200.61825	
20000.0	213.29285	235.97934	235.14	
20000.0	201.06389	219.21962	258.63401	
20000.0	195.90127	220.19397	253.39655	
20000.0	171.87075	207.69714	228.27099	
20000.0	180.07258	235.89783	229.59127	
20000.0	210.45992	235.42758	232.04064	
20000.0	228.57911	228.60829	230.50995	
20000.0	212.88106	208.63136	255.00071	
20000.0	189.66048	219.28479	250.54392	
20000.0	217.1917	233.9272	246.02511	
20000.0	207.81393	220.5552	233.81242	
20000.0	214.3423	210.13391	248.56922	
20000.0	185.05328	220.07018	222.99043	
20000.0	202.62914	208.55642	276.23918	
20000.0	197.41537	203.90112	254.08028	
20000.0	208.22119	208.88326	260.78238	
20000.0	192.95103	212.85621	260.38546	
20000.0	184.58466	234.2075	242.77355	
20000.0	192.46533	206.07509	247.83776	
20000.0	199.93713	212.92711	255.25934	
20000.0	228.69231	219.29587	249.00906	
20000.0	210.18964	230.82752	249.05518	
20000.0	195.33862	232.42694	250.81645	
20000.0	204.50662	219.95344	246.34419	
20000.0	198.42901	181.8863	209.23537	
20000.0	200.49366	213.32622	263.49318	
20000.0	218.32412	221.4662	253.56802	
20000.0	183.88837	221.57331	235.5043	
20000.0	195.45982	199.55209	263.91907	
20000.0	192.35287	235.93953	251.66621	
20000.0	177.15999	200.72372	225.48497	
20000.0	176.06557	227.06251	238.01902	
20000.0	202.45128	238.28463	228.70079	
20000.0	192.65488	221.07884	238.43143	
20000.0	198.2034	178.86864	243.79943	
20000.0	204.39606	227.82082	247.31217	
20000.0	199.59175	219.57837	242.60969	
20000.0	183.20747	206.14676	239.05119	
20000.0	203.1011	251.51513	261.34766	
20000.0	188.48393	238.53925	245.91797	
20000.0	202.78687	213.94851	208.59038	
20000.0	196.94059	213.90034	239.29619	
20000.0	194.34005	230.10112	254.37128	
20000.0	200.34091	205.46778	258.72134	
20000.0	215.30025	227.07424	270.78708	
20000.0	194.15605	215.35271	230.88836	
20000.0	182.09063	215.99026	263.1531	
20000.0	171.12668	236.74379	216.0699	
20000.0	202.57533	202.27613	258.39632	
20000.0	181.4837	212.24828	215.04498	
20000.0	209.98434	218.94104	269.12833	
20000.0	206.25345	242.51835	244.86952	
20000.0	188.84045	197.51184	206.96918	
20000.0	166.21527	220.75363	226.64707	
20000.0	210.80007	218.45318	243.2246	
20000.0	169.82075	221.65983	232.34233	
20000.0	170.93429	224.4346	221.89471	
20000.0	221.61269	191.22184	242.0231	
20000.0	201.37086	211.6724	229.64899	
20000.0	197.11062	222.61309	219.81685	
20000.0	208.00074	211.1415	228.42072	
20000.0	190.52735	209.6911	232.25281	
20000.0	196.28335	220.57145	246.36971	
20000.0	180.78589	225.86046	259.1374	
20000.0	214.74309	205.97388	260.48015	
20000.0	202.03525	198.05892	207.42464	
20000.0	218.40168	242.46391	269.85702	
20000.0	204.56596	211.50727	235.13836	
20000.0	196.79563	213.11939	228.2076	
20000.0	205.79131	210.69631	243.97061	
20000.0	203.83955	215.19125	193.33598	
20000.0	202.67469	218.15141	230.20109	
20000.0	192.03758	232.61766	245.63433	
20000.0	194.06398	208.66326	241.27861	
20000.0	206.30653	204.48809	251.78803	
20000.0	222.4305	220.83029	272.82306	
20000.0	194.61554	210.52735	227.28167	
20000.0	197.87965	246.62046	259.43112	
20000.0	151.7611	239.70441	237.79733	
20000.0	202.44339	229.89155	233.44998	
20000.0	210.19558	231.56088	245.41904	
20000.0	184.49041	211.4155	240.12078	
20000.0	210.20753	206.59276	228.97072	
20000.0	191.22155	221.75619	242.83341	
20000.0	188.30353	211.7081	262.34893	
20000.0	203.39891	220.3638	227.27049	
20000.0	192.26176	229.0042	210.43956	
20000.0	200.80243	197.92871	236.95497	
20000.0	209.09795	203.60855	213.37128	
20000.0	214.91348	236.53599	245.78367	
20000.0	186.30467	228.36217	240.03299	
20000.0	219.252	217.66414	245.80154	
20000.0	200.42629	216.84053	265.93144	
20000.0	196.98379	228.71398	236.43865	
20000.0	229.07272	238.657	251.13415	
20000.0	209.73378	215.79516	246.56836	
20000.0	172.91499	226.37623	267.44049	
20000.0	201.76131	228.79136	249.26134	
20000.0	181.30089	210.1845	255.89319	
20000.0	195.4714	223.93097	235.35834	
20000.0	187.78897	229.09018	227.8134	
20000.0	176.74867	246.06393	256.70137	
20000.0	210.40464	207.43982	264.93867	
20000.0	224.58001	215.27076	222.04751	
20000.0	206.99903	195.19062	236.24957	
20000.0	164.91147	232.78654	237.78607	
20000.0	178.3352	225.49997	263.17646	
20000.0	232.36513	199.5764	268.32997	
20000.0	189.86265	200.01276	238.05327	
20000.0	203.94741	198.55803	253.39364	
20000.0	181.8397	229.49162	252.93918	
20000.0	183.59279	214.90729	256.27867	
20000.0	217.84777	230.10686	279.11613	
20000.0	212.44486	223.96798	216.90053	
20000.0	207.43174	198.76727	239.52618	
20000.0	195.61214	234.94294	237.85984	
20000.0	187.85589	213.31503	210.66909	
20000.0	222.81367	238.02481	212.4478	
20000.0	207.20843	215.69061	254.08096	
20000.0	192.8595	221.20033	272.69528	
20000.0	199.16308	198.94334	210.46368	
20000.0	181.60532	226.76882	260.6493	
20000.0	213.84554	207.71267	226.23179	
20000.0	199.7663	231.00439	247.23058	
20000.0	208.44852	201.81902	244.02188	
20000.0	196.37563	215.02738	218.97282	
20000.0	203.98358	231.57206	209.20368	
20000.0	181.92388	217.32	217.5217	
20000.0	166.18514	222.50021	256.56353	
20000.0	188.9845	189.09433	219.84616	
20000.0	201.61168	221.14295	267.23849	
20000.0	210.126	227.57047	219.79537	
20000.0	195.45523	240.51028	258.07669	
20000.0	198.06032	234.75548	243.97339	
20000.0	207.44225	228.46952	226.46985	
20000.0	191.62192	223.65223	254.36228	
20000.0	186.84553	194.53686	209.56983	
